uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"2c392d91-fa00-49eb-be74-b8413c73ffe6","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05628",,"ok","sapling","Live",,,,0.8,,,,,,,,1.8,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"4774f0f2-4cf9-46c8-9413-a910acc69acc","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00937",,"ok","small tree","Live, physically damaged",6.3,130,,2.1,,,,,,,,,,,,,,,,,,,,"Base of bole split and pith exposed unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"87c8f183-f5d9-4da0-974d-122100b86729","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00924",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"de2c82b6-bba3-4031-8855-5cf9cc78c2b9","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00877A",,"ok","multi-bole tree","Live",12.9,110,,4.8,,,,,,,,,,,,,,,,,,,,"Irregular at 130 and tapers rapidly above","0000-0002-2602-3054","0000-0001-8058-0145",
"a422c3fd-d478-4a71-a4f0-066b19de5f94","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05623",,"ok","sapling","Live",,,,0.5,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"864b9ff7-673f-4d20-a0d3-dd70d6bdd671","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.02393",,"ok","single bole tree","Live",10.4,140,,4.1,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"e1cffc22-4dd6-465e-8dce-a3396e98a63e","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00922",,"ok","small tree","Standing dead",3.2,130,,0.6,,,,,,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-2602-3054","0000-0001-8058-0145",
"af67c23e-2a4e-4a06-8b92-cbcec3fd7ad5","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00612",,"ok","single bole tree","Live, physically damaged",27.5,100,,5.9,,,,,,,,,,,,,,,,,,,,"Measurement height moved down due to bole damage unknown cause","0000-0002-9445-2184","0000-0003-4609-3858",
"000b812b-34d9-4a5e-9c8b-b034684820c8","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00857",,"ok","single bole tree","Live",12.0,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"511122f8-7ef8-4170-ab94-b8c162d0af50","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05629",,"ok","sapling","Live",,,,0.9,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"e7241c4a-59f6-47bd-b897-1e6dc06fcba3","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00900",,"ok","multi-bole tree","Live",18.8,130,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"c56fdcd3-a4da-4381-9079-df38a687bb72","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00917",,"ok","sapling","Live",,,,1.0,,,,,,,,3.2,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"5ac11774-0506-46d9-bd5b-b0ccc9176a60","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00865",,"ok","multi-bole tree","Live",10.7,130,,5.0,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"b67af7da-75e6-459b-a8a7-45fbf54a0303","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05622",,"ok","sapling","Live",,,,0.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"843c75ec-fc29-4b90-978c-a5c36353604b","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00623B",,"ok","multi-bole tree","Live",15.1,130,,8.1,,,,,,,,,,,,,,,,,,,,"Measured over branch irregularity","0000-0002-9445-2184","0000-0003-4609-3858",
"06d9ad2b-7d7f-4225-abe7-de0717485494","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00860",,"ok","single bole tree","Live",10.9,130,,4.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"8a2309e2-1f17-41f4-b493-082f3ad3784a","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00910",,"ok","small tree","Live",2.7,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"a8569a5f-851c-45ca-a126-7042b1f34451","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00869",,"ok","small tree","Live",3.9,130,,2.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"06408ddf-3332-4691-9b16-256c6a008257","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05625",,"ok","sapling","Live",,,,0.8,,,,,,,,2.7,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"b3b917e5-0145-401c-8a18-55d2b7f44139","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05627",,"ok","sapling","Live",,,,1.1,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"e389d1cb-ddcc-44f3-8e7c-0633791b1da1","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00844",,"ok","small tree","Live",5.1,140,,4.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"b7e4552e-c8aa-43b6-af7a-c873c9e7f241","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00916",,"ok","sapling","Live, physically damaged",,,,0.8,,,,,,,,2.7,10,,,,,,,,,,,"Top of bole dead unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"439b2a44-a066-4697-a855-c75073bfe7ae","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00938",,"ok",,"No longer qualifies",,,,1.2,,,,,,,,,,,,,,,,,,,,"Top of bole broke height is now 120cm","0000-0002-2602-3054","0000-0001-8058-0145",
"d5db6edf-a468-49ab-95f0-e73f9154364c","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00887",,"ok","multi-bole tree","Live",14.4,130,,5.4,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"3cbf8fc6-4a3e-456f-8efb-547a5216b9df","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00623A",,"ok","multi-bole tree","Live",18.4,140,,8.1,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-9445-2184","0000-0003-4609-3858",
"ef0e1b35-7493-4d9f-8e7f-32c43c0969b4","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00865A",,"ok","multi-bole tree","Live",8.4,140,,5.0,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"a769b2c4-5fbb-4a52-a211-4148df6ef137","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00881",,"ok","single bole tree","Live",11.2,130,,3.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"7ef0cb02-e12e-44fc-92b2-8ffeb8aa223a","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00872",,"ok","small tree","Live",5.8,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"0fa524d6-f5bd-4122-9834-8a760977d2fe","NIWO_064.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_064",,"NEON.PLA.D13.NIWO.00678",,"ok","multi-bole tree","Live",31.7,140,,11.4,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-9445-2184","0000-0003-4609-3858",
"bb7ea913-8feb-49c2-8d26-e5b09a40d7c5","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00831",,"ok","sapling","Standing dead",,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,"unknown cause of death","0000-0002-2602-3054","0000-0001-8058-0145",
"b451a2cb-94ab-4be2-ab00-79a0db2f5a6d","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00396A",,"ok","multi-bole tree","Live",26.3,130,,11.5,,,,,,,,,,,,,,,,,,,,"Measured around branch irregularities","0000-0002-9445-2184","0000-0003-4609-3858",
"f6bae4cb-df66-4ec6-b0f4-a4f491334b91","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00852",,"ok","sapling","Live",,,,0.4,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"2d4b26b9-c9a6-4e54-87be-9059d0517140","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00594A",,"ok","multi-bole tree","Live",10.4,130,,8.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-9445-2184","0000-0003-4609-3858",
"ffdfe82c-9fa3-4553-b463-746ce6e66652","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00835",,"ok","small tree","Live",8.4,130,,4.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"4805af10-b86e-4fcc-a815-e118b78fb8ac","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00943",,"ok","sapling","Live",,,,1.0,,,,,,,,4.0,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"4abb8a47-6fd2-4489-9f6a-dca62261d967","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00934",,"ok","small tree","Live",3.0,130,,1.3,,,,,,,,,,,,,,,,,,,,"Dbh is at 130 on curved tree. Height straight from ground is also 130cm","0000-0002-2602-3054","0000-0001-8058-0145",
"a5dd3330-853a-4567-bc14-321a2deeccf2","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00944",,"ok","small tree","Live",4.4,130,,2.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"9f5dc127-bf91-4d4d-9e49-048d6dfd3e2c","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00921",,"ok","small tree","Live",6.0,130,,3.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"7e02507d-928c-487b-89ef-5c5f6b3a3508","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05624",,"ok","sapling","Live",,,,0.4,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"39cd31a6-208f-46bf-9515-dd4070dfcda7","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00909",,"ok","small tree","Live, physically damaged",1.6,130,,1.7,,,,,,,,,,,,,,,,,,,,"Bole is splitting unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"bc1c5812-33d0-4459-a303-11cd37d6855d","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00594C",,"ok","multi-bole tree","Live",13.4,130,,8.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-9445-2184","0000-0003-4609-3858",
"3ada167c-66ef-4295-a633-1097da80903f","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00832",,"ok","small tree","Live",4.9,150,,2.4,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"5b15e84b-ad03-465a-a8f7-d51836bd5079","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00906",,"ok","small tree","Live, physically damaged",1.8,130,,0.7,,,,,,,,,,,,,,,,,,,,"Broken bole but still attached and alive at branching point unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"5928380b-53a6-4fca-86dc-36e373946742","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00396",,"ok","multi-bole tree","Live",25.3,130,,11.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9445-2184","0000-0003-4609-3858",
"d9bb9731-4ff0-4357-9e97-4bd5935a0bb6","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00931",,"ok","small tree","Standing dead",3.4,130,,1.1,,,,,,,,,,,,,,,,,,,,"unknown cause of death","0000-0002-2602-3054","0000-0001-8058-0145",
"c16b370c-dc43-424c-859f-72d469a0d89a","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00894",,"ok","sapling","Standing dead",,,,0.6,,,,,,,,4.4,10,,,,,,,,,,,"unknown cause of death","0000-0002-2602-3054","0000-0001-8058-0145",
"fd327265-1187-44cd-a1cc-e91872f84a9b","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.02388",,"ok","sapling","Live",,,,0.5,,,,,,,,2.2,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"d2b283ae-2c7a-469e-92ed-fae39b71e7b9","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00885",,"ok","single bole tree","Live",17.5,110,,4.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"c1a9c1f6-3671-410c-bab3-4dacff3dd77b","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05632",,"ok","sapling","Live",,,,0.9,,,,,,,,2.5,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"4b4e1e3f-d52b-4309-b21c-b8270983142d","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00936",,"ok","small tree","Live",4.0,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"8578883a-2d57-44b4-91bf-ddaba37b28b2","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00942",,"ok","small tree","Live",8.4,130,,4.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"9b89e4eb-9160-4afb-b5bb-f4c9d782814f","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00856D",,"ok","multi-bole tree","Live",20.9,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"9dcda6aa-ffa7-4844-8341-92bbabce9055","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00940",,"ok","small tree","Live",8.8,130,,3.9,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"e84e1288-5c03-4b84-9ed7-b6b9e91558b4","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00855B",,"ok","multi-bole tree","Live",10.2,130,,6.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"39b14c64-8139-454a-8a4f-2da3297c8b12","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05626",,"ok","sapling","Live",,,,0.7,,,,,,,,2.9,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"3e711293-c800-4fa8-83d8-59322608c3ea","NIWO_064.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_064",,"NEON.PLA.D13.NIWO.00690",,"ok","single bole tree","Live",31.3,130,,12.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-9445-2184","0000-0003-4609-3858",
"7af5fd16-9c18-4c05-b451-ad3733c3f18d","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00935",,"ok","small tree","Live",3.8,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"dc60120e-1b46-4ec7-abc8-9b49a18e1edf","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.02389",,"ok","sapling","Live",,,,1.3,,,,,,,,3.9,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"15567380-7c4e-480e-8df6-0feeedd08b2d","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00874",,"ok","small tree","Live, physically damaged",6.3,140,,0.5,,,,,,,,,,,,,,,,,,,,"Plant growing horizontally. Irregular at 130. Missing chunks of bark unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"1b2b521b-79fc-4021-98a4-406de9a8ea4e","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00867",,"ok","small tree","Live, disease damaged",3.4,130,,2.4,,,,,,,,,,,,,,,,,,,,"Dead needles unknown cause","0000-0002-2602-3054","0000-0001-8058-0145",
"f1decfbb-9ad8-4843-9b18-34bef1b74300","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00855",,"ok","multi-bole tree","Live",13.8,130,,6.3,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"a35f9deb-ae61-4096-91f5-48298101287b","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00853",,"ok","sapling","Live",,,,0.4,,,,,,,,3.3,10,,,,,,,,,,,"Growing horizontal","0000-0002-2602-3054","0000-0001-8058-0145",
"1c875dfe-6526-4709-8d3f-d210a3f3164b","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00387",,"ok","single bole tree","Live",27.2,137,,11.6,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-9445-2184","0000-0003-4609-3858",
"80ff350e-1da6-4299-8a11-e3d3659e13ba","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00876",,"ok","single bole tree","Live",15.5,130,,3.6,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"dfa6417a-a079-4e18-a00f-12c71cd69950","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00856A",,"ok","multi-bole tree","Live",14.9,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"201bf2d5-3b8a-419e-bd95-96286e7ef2b6","NIWO_061.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_061",,"NEON.PLA.D13.NIWO.00594B",,"ok","multi-bole tree","Live, physically damaged",30.0,90,,8.6,,,,,,,,,,,,,,,,,,,,"Measurement height lowered due to irregularity unknown damage killed original top 2 new leaders","0000-0002-9445-2184","0000-0003-4609-3858",
"b3e9624c-f778-45db-b471-356ec7e45839","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00864",,"ok","single bole tree","Live",13.8,140,,5.9,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"31adcf8b-d7e4-4678-ba1c-4593c3fc3721","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00844",,"ok","small tree","Live",9.0,140,,4.1,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-2602-3054","0000-0001-8058-0145",
"7f4ffb3b-6021-4895-a2cd-bc75511393c5","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05615",,"ok","small shrub","Live",,,,0.3,,,,1.4,1.1,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"bdebfc4a-01f2-48e7-950a-0cc0235d3444","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00901",,"ok","sapling","Live",,,,1.1,,,,,,,,4.3,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"08f232c0-4ba8-4b88-8ed2-12c6d54174ef","NIWO_057.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_057",,"NEON.PLA.D13.NIWO.00366",,"ok","single bole tree","Live",26.6,138,,11.9,,,,,,,,,,,,,,,,,,,,"Previously measured at this height","0000-0002-9445-2184","0000-0003-4609-3858",
"a6954894-0aa4-49e7-91f8-1a4d1f367098","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00852",,"ok","sapling","Live",,,,0.4,,,,,,,,1.7,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"301f8e78-be80-4de6-9e1d-cc2889d3ef29","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00898",,"ok","sapling","Live",,,,1.2,,,,,,,,4.2,10,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"29f3526f-5a11-4035-929f-7a4b6c0102a4","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00897",,"ok","small tree","Live",4.6,140,,2.8,,,,,,,,,,,,,,,,,,,,"Irregular at 130","0000-0002-2602-3054","0000-0001-8058-0145",
"3b484f3f-82e4-4af4-ad51-aced0d80b0bd","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00856B",,"ok","multi-bole tree","Live",14.8,130,,7.5,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"2196ec5f-8402-456a-9c80-0bd893d541e6","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00843",,"ok","small tree","Live",7.0,130,,3.8,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"afc492bd-b5de-4603-8f0b-f05086dc182c","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00905",,"ok","small tree","Live",6.6,120,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"d817b58a-7704-40c6-b4da-04089b6c9dd6","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.05636",,"ok","small tree","Live",5.7,130,,1.1,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
"aefed74d-293f-4b08-b270-3e2c6be68a9a","NIWO_046.basePlot.vst","2019-10-08","vst_NIWO_2019","D13","NIWO","NIWO_046",,"NEON.PLA.D13.NIWO.00878",,"ok","single bole tree","Live",11.6,130,,2.7,,,,,,,,,,,,,,,,,,,,,"0000-0002-2602-3054","0000-0001-8058-0145",
