uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataQF
"588f0c37-aa8c-48af-8e4b-c675d5f1d8db","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00841",,"ok","single bole tree","Live",27.6,130,,9.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"2254fcc7-4f2b-493c-b16d-3cff948546cf","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00563",,"ok","single bole tree","Live",14.3,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"d0b238f3-7949-4646-92ad-f629fdb000e7","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00806",,"ok","single bole tree","Live",23.0,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"0d463a41-c0aa-4ec7-b677-e3698d09af98","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02799",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Less than 1cm.","0000-0001-7269-5663","0000-0002-3973-0882",
"9448e9cb-1b1e-45c8-b01b-2a547620aef9","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00820",,"ok","sapling","Live",,,,1.3,,,,,,,,2.3,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"305a7804-4f92-463b-991c-d34512f300f0","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00839",,"ok","single bole tree","Live",11.5,130,,6.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"354d8163-fd48-4823-a976-db3775e0ad0d","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00812",,"ok","single bole tree","Live",30.1,130,,10.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"d4b8dafd-f2cb-4cd6-aa10-ec8fedc4de9f","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00568",,"ok","multi-bole tree","Standing dead",11.5,130,,5.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"8c35a3af-15cf-465b-9fed-16c223235e12","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00675",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"9f2cb4df-ded1-4352-9b7f-a04843faeed3","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00568A",,"ok","multi-bole tree","Standing dead",5.5,130,,5.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"ba2fcf9a-b29e-4b17-a0de-d34f11b168b3","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00840",,"ok","small tree","Live",1.3,130,,0.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"5a67e2aa-e974-4f2c-89c0-fc895ed4121d","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00662",,"ok","sapling","Live",,,,0.7,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"9e52bcd8-d85d-4026-9ac0-3ab38967fac8","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00826",,"ok","single bole tree","Live",17.0,140,,5.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"68d55344-2b51-4f82-85fb-5885f8b20b6a","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00670",,"ok","single bole tree","Live",15.3,130,,6.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"3fc0ec51-3457-4e04-8a52-db251b7fc8c8","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00818",,"ok","single bole tree","Live",34.1,130,,9.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"b84caf7d-fbdc-43d1-b316-c5a5d62eb940","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02304",,"ok","sapling","Live",,,,1.2,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"b2c9b544-6fa1-41d4-818a-4bd21da9dbdd","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00577",,"ok","single bole tree","Standing dead",19.9,130,,4.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"d588d165-9d51-4a41-8c09-03e82a233894","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02301",,"ok","small tree","Live",7.3,140,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"58e7c072-a0f8-48a1-9973-067b80173a37","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00665",,"ok","sapling","Standing dead",,,,0.7,,,,,,,,1.5,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"07722e5a-032e-4fe2-9b76-82998e74f41f","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02796",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"09d39183-6afb-407d-bf78-d5941e19a3be","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00590",,"ok","single bole tree","Live",11.4,140,,6.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"2f2b02e1-ac17-4c34-9d29-df0f8161c6dc","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00578",,"ok","single bole tree","Live",25.7,130,,9.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"8ccd55c1-b278-400a-98c2-de45d75d3112","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00672",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"1fe5c6cf-f88f-4f80-b040-85f7389f7ecb","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00667",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"01f47ba5-2976-4048-936e-898a196923e1","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02707",,"ok","sapling","Standing dead",,,,1.0,,,,,,,,1.1,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"8fe837f3-db72-4bba-8b3c-d006ddf09d23","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00538",,"ok","small tree","Live",1.7,130,,3.2,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"765256d3-e05e-494c-b93a-ed5420e67a2c","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02791",,"ok","sapling","Live",,,,1.0,,,,,,,,2.9,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"31223c10-9bd3-4bfb-8cdc-c5fd1218888a","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00566",,"ok","multi-bole tree","Standing dead",15.5,130,,4.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"34346f9b-9663-4025-be9e-705b9667583d","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00533",,"tagRemoved",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Is not in the nested subplot.","0000-0001-7269-5663","0000-0002-3973-0882",
"17ec4864-a9af-4ece-bce7-8994e90d8bc3","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00828",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in the plot","0000-0001-7269-5663","0000-0002-3973-0882",
"f90d8a5c-1721-40ab-a183-94f19b68c31f","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00842",,"ok","single bole tree","Live",10.8,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"f487af34-d713-4c3d-a268-14de2beda332","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00838",,"ok","single bole tree","Live",13.6,130,,6.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"75b0d389-34ec-4689-9ccb-c87b08a9d909","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00805",,"ok","small tree","Live",7.5,130,,5.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"29f43c9b-b61e-4c21-9c87-051470c51b9a","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02800",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Less than 1cm.","0000-0001-7269-5663","0000-0002-3973-0882",
"038dbc05-8f4b-4320-b014-9bb9880f17a5","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02303",,"ok","sapling","Live",,,,0.9,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"053266c7-efa1-4c82-9409-4d7145b87b1f","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00804",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"b7916bba-996e-478d-9151-12f264decabd","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00666",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"9fea1763-b696-4022-8f30-82172741a0e8","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00835A",,"ok","multi-bole tree","Live",11.8,130,,8.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"6db8a289-ea4b-49ba-883d-08d37401a7cd","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00809",,"ok","single bole tree","Live",10.6,130,,6.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"4fd260cd-03ad-45aa-8cd3-3a70be2eadca","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00565",,"ok","single bole tree","Live",22.7,130,,9.4,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"8b9071f0-678d-4d58-95f4-8889e7411d76","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00823",,"ok","small tree","Live",1.5,130,,2.3,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"495a1b5a-91b5-435b-ad86-b91b54e4ffce","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00663",,"ok","sapling","Live",,,,2.2,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"627f825f-1dbe-4207-9d38-aed9eb800d1e","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02794",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Less than 1cm.","0000-0001-7269-5663","0000-0002-3973-0882",
"44ece757-ad74-4648-8b3e-e36c6ea61796","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00672",,"ok",,"Downed",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"690dd646-2500-46c2-8bf5-ad6eb2036e3f","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00832",,"ok","single bole tree","Live",27.2,145,,9.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"731a5f3c-b343-425d-b0fb-39bd66f8897f","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02628",,"ok","small tree","Live",1.4,130,,0.7,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"37f4ac09-a589-4297-a1d5-99bf3d2f51b7","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00824",,"ok","sapling","Live",,,,1.6,,,,,,,,1.4,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"19d8bb9a-fbc0-4ec2-b0b7-61ed616ec6f3","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00536",,"ok","small tree","Live",1.1,130,,1.0,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"391667a3-4959-4488-9b6d-5d7052bfd177","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02522",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"2edfba16-2eb0-4767-8845-b84304ac96c9","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00810",,"ok","single bole tree","Live",26.5,130,,9.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"ed92a579-e5fb-4014-9926-5c72b387fa8c","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00661",,"ok","sapling","Live",,,,1.5,,,,,,,,2.0,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"eba1826c-8063-4d0d-bf3f-d29adaa7c61d","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00537",,"ok","sapling","Live",,,,1.7,,,,,,,,1.9,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"2e26d15d-50ac-4024-bf0a-55379c21bdd0","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00837",,"ok","single bole tree","Live",19.6,130,,7.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"9b006490-0998-4bfd-922a-5e38d3013550","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00673",,"ok","sapling","Standing dead",,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"99f7fb08-f4a9-44b8-8432-6a092721dffa","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00530",,"ok","sapling","Live",,,,1.2,,,,,,,,1.3,12,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"c98676c3-ff93-4b92-91ab-e64ff4128e96","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02706",,"ok","small tree","Standing dead",1.3,130,,2.1,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"3c198c7e-0eff-4913-9a48-d5c0286167d1","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00829",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in the plot.","0000-0001-7269-5663","0000-0002-3973-0882",
"666513d8-bdfe-491e-8b38-bc3c5d207c62","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00531",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Not in nested subplot","0000-0001-7269-5663","0000-0002-3973-0882",
"98120785-57e1-4d0f-87a5-06da3db06e5e","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00801",,"ok","sapling","Live",,,,1.4,,,,,,,,1.0,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"2bab2155-1522-47c9-a2d3-d9d589a88dfc","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00808",,"ok","single bole tree","Live",11.6,130,,7.9,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"d925bba8-02cc-4b32-a589-0ec0d406c6d8","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02307",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Less than 1cm.","0000-0001-7269-5663","0000-0002-3973-0882",
"f60aca30-c1f9-46c8-a9af-3b719a6469a1","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.02793",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,,,,,,,,,"Less than 1cm.","0000-0001-7269-5663","0000-0002-3973-0882",
"e749535e-ff89-454c-97a5-c2407c551a51","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00539",,"ok","sapling","Live",,,,1.5,,,,,,,,2.1,10,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"e7a6e430-c3ef-4da8-8dab-9c7d4d727995","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00811",,"ok","single bole tree","Live",16.6,130,,6.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"aaae7615-75b4-484b-8717-54fa67f26ea3","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00671",,"ok","single bole tree","Live",10.7,130,,5.6,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"6aac07ab-9ad9-4c03-b11f-1705e64b4c48","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00835",,"ok","multi-bole tree","Live",24.0,130,,8.5,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
"ac2181a1-0866-4b39-bd64-eb3cf8f83529","CLBJ_012.basePlot.vst","2019-12-02","vst_CLBJ_2019","D11","CLBJ","CLBJ_012",,"NEON.PLA.D11.CLBJ.00830",,"ok","single bole tree","Live",18.4,130,,8.8,,,,,,,,,,,,,,,,,,,,,"0000-0001-7269-5663","0000-0002-3973-0882",
